Datetime,Open,High,Low,Close,Adj Close,Volume
2023-06-23 11:55:00-04:00,362.5950012207031,362.67999267578125,362.45001220703125,362.5450134277344,362.5450134277344,278242
2023-06-23 12:00:00-04:00,362.54998779296875,363.0299987792969,362.5398864746094,362.67999267578125,362.67999267578125,614262
2023-06-23 12:05:00-04:00,362.67999267578125,362.8599853515625,362.5799865722656,362.8299865722656,362.8299865722656,226801
2023-06-23 12:10:00-04:00,362.849609375,363.0899963378906,362.6600036621094,363.0350036621094,363.0350036621094,381400
2023-06-23 12:15:00-04:00,363.0400085449219,363.7080078125,362.9700012207031,363.6499938964844,363.6499938964844,632991
2023-06-23 12:20:00-04:00,363.6499938964844,363.7099914550781,363.3999938964844,363.5899963378906,363.5899963378906,331048
2023-06-23 12:25:00-04:00,363.57000732421875,363.8699951171875,363.55999755859375,363.8399963378906,363.8399963378906,378935
2023-06-23 12:30:00-04:00,363.8599853515625,364.20001220703125,363.760009765625,363.79998779296875,363.79998779296875,581729
2023-06-23 12:35:00-04:00,363.7900085449219,364.04998779296875,363.6000061035156,363.95001220703125,363.95001220703125,376995
2023-06-23 12:40:00-04:00,363.92999267578125,364.1499938964844,363.8399963378906,363.9599914550781,363.9599914550781,300106
2023-06-23 12:45:00-04:00,363.9700012207031,364.05999755859375,363.739990234375,364.0000915527344,364.0000915527344,279958
2023-06-23 12:50:00-04:00,364.0199890136719,364.1000061035156,363.6700134277344,363.69000244140625,363.69000244140625,236038
2023-06-23 12:55:00-04:00,363.7200012207031,364.0899963378906,363.7049865722656,364.04998779296875,364.04998779296875,249063
2023-06-23 13:00:00-04:00,364.04998779296875,364.3399963378906,363.8299865722656,364.07000732421875,364.07000732421875,579550
2023-06-23 13:05:00-04:00,364.07000732421875,364.32000732421875,363.7760925292969,364.2799987792969,364.2799987792969,287130
2023-06-23 13:10:00-04:00,364.32000732421875,364.6499938964844,364.2402038574219,364.5968933105469,364.5968933105469,373926
2023-06-23 13:15:00-04:00,364.5899963378906,364.7699890136719,364.42999267578125,364.6400146484375,364.6400146484375,322082
2023-06-23 13:20:00-04:00,364.6499938964844,364.8800048828125,364.5400085449219,364.7289123535156,364.7289123535156,313357
2023-06-23 13:25:00-04:00,364.7200012207031,364.80999755859375,364.44000244140625,364.6050109863281,364.6050109863281,279845
2023-06-23 13:30:00-04:00,364.6099853515625,364.7799987792969,364.44000244140625,364.6000061035156,364.6000061035156,431062
2023-06-23 13:35:00-04:00,364.6000061035156,364.6400146484375,364.3800048828125,364.6300048828125,364.6300048828125,233157
2023-06-23 13:40:00-04:00,364.6300048828125,364.7300109863281,364.20001220703125,364.30999755859375,364.30999755859375,311948
2023-06-23 13:45:00-04:00,364.30499267578125,364.3699951171875,364.1300048828125,364.1700134277344,364.1700134277344,208070
2023-06-23 13:50:00-04:00,364.159912109375,364.489990234375,364.0950012207031,364.268310546875,364.268310546875,208846
2023-06-23 13:55:00-04:00,364.2699890136719,364.44000244140625,364.1799011230469,364.1799011230469,364.1799011230469,213379
2023-06-23 14:00:00-04:00,364.17999267578125,364.3500061035156,364.1000061035156,364.2192077636719,364.2192077636719,243840
2023-06-23 14:05:00-04:00,364.19000244140625,364.2099914550781,363.7300109863281,363.8599853515625,363.8599853515625,286570
2023-06-23 14:10:00-04:00,363.8399963378906,363.8599853515625,363.489990234375,363.70001220703125,363.70001220703125,418760
2023-06-23 14:15:00-04:00,363.69500732421875,363.94000244140625,363.6499938964844,363.739990234375,363.739990234375,236244
2023-06-23 14:20:00-04:00,363.75,364.05999755859375,363.75,363.989990234375,363.989990234375,211906
2023-06-23 14:25:00-04:00,363.9800109863281,363.9986877441406,363.42999267578125,363.6700134277344,363.6700134277344,301964
2023-06-23 14:30:00-04:00,363.6600036621094,363.69000244140625,363.4100036621094,363.6199951171875,363.6199951171875,229854
2023-06-23 14:35:00-04:00,363.6000061035156,363.7598876953125,363.1199951171875,363.1300048828125,363.1300048828125,338576
2023-06-23 14:40:00-04:00,363.1400146484375,363.25,362.760009765625,362.79998779296875,362.79998779296875,505984
2023-06-23 14:45:00-04:00,362.7900085449219,362.8299865722656,362.3299865722656,362.6000061035156,362.6000061035156,602917
2023-06-23 14:50:00-04:00,362.6000061035156,362.7300109863281,362.42999267578125,362.5199890136719,362.5199890136719,304045
2023-06-23 14:55:00-04:00,362.5400085449219,362.75,362.4200134277344,362.4800109863281,362.4800109863281,321146
2023-06-23 15:00:00-04:00,362.4800109863281,362.4800109863281,361.8900146484375,362.20208740234375,362.20208740234375,672138
2023-06-23 15:05:00-04:00,362.20001220703125,362.6099853515625,362.1400146484375,362.5799865722656,362.5799865722656,576791
2023-06-23 15:10:00-04:00,362.5899963378906,362.95001220703125,362.57000732421875,362.74639892578125,362.74639892578125,832485
2023-06-23 15:15:00-04:00,362.75,363.1300048828125,362.6499938964844,363.1099853515625,363.1099853515625,372071
2023-06-23 15:20:00-04:00,363.1000061035156,363.19000244140625,362.5299987792969,362.659912109375,362.659912109375,392405
2023-06-23 15:25:00-04:00,362.6499938964844,362.7300109863281,362.489990234375,362.6400146484375,362.6400146484375,402145
2023-06-23 15:30:00-04:00,362.6499938964844,362.94000244140625,362.5150146484375,362.7799987792969,362.7799987792969,413482
2023-06-23 15:35:00-04:00,362.7799987792969,363.0400085449219,362.75,362.8900146484375,362.8900146484375,481976
2023-06-23 15:40:00-04:00,362.8999938964844,363.1199951171875,362.6000061035156,363.06500244140625,363.06500244140625,494793
2023-06-23 15:45:00-04:00,363.07000732421875,363.1700134277344,362.8900146484375,363.0299987792969,363.0299987792969,477848
2023-06-23 15:50:00-04:00,363.0299987792969,363.2300109863281,362.3407897949219,362.75,362.75,1146215
2023-06-23 15:55:00-04:00,362.760009765625,363.1199951171875,362.3999938964844,362.5400085449219,362.5400085449219,2402917
2023-06-26 09:30:00-04:00,362.0,362.75,361.7799987792969,362.7200012207031,362.7200012207031,1494423
2023-06-26 09:35:00-04:00,362.75,363.19989013671875,362.57000732421875,363.0400085449219,363.0400085449219,477482
2023-06-26 09:40:00-04:00,363.0400085449219,363.3699951171875,362.7900085449219,363.2300109863281,363.2300109863281,655710
2023-06-26 09:45:00-04:00,363.25,363.7099914550781,363.2200012207031,363.3599853515625,363.3599853515625,662764
2023-06-26 09:50:00-04:00,363.3599853515625,364.3399963378906,363.19000244140625,364.17999267578125,364.17999267578125,904983
2023-06-26 09:55:00-04:00,364.19000244140625,364.55499267578125,364.114990234375,364.489990234375,364.489990234375,715852
2023-06-26 10:00:00-04:00,364.489990234375,364.760009765625,364.20941162109375,364.3599853515625,364.3599853515625,573756
2023-06-26 10:05:00-04:00,364.3800048828125,364.82000732421875,364.3399963378906,364.5299987792969,364.5299987792969,433248
2023-06-26 10:10:00-04:00,364.5299987792969,364.5799865722656,364.0400085449219,364.57000732421875,364.57000732421875,451952
2023-06-26 10:15:00-04:00,364.5498962402344,364.8399963378906,364.260009765625,364.260009765625,364.260009765625,444527
2023-06-26 10:20:00-04:00,364.2650146484375,364.3399963378906,363.9100036621094,364.1099853515625,364.1099853515625,615687
2023-06-26 10:25:00-04:00,364.1300048828125,364.3800048828125,363.80999755859375,364.20001220703125,364.20001220703125,426133
2023-06-26 10:30:00-04:00,364.19000244140625,364.25,362.9599914550781,363.33990478515625,363.33990478515625,768354
2023-06-26 10:35:00-04:00,363.30999755859375,363.3999938964844,362.6499938964844,362.67999267578125,362.67999267578125,505396
2023-06-26 10:40:00-04:00,362.6600036621094,362.6600036621094,362.05999755859375,362.5150146484375,362.5150146484375,827671
2023-06-26 10:45:00-04:00,362.510009765625,363.29998779296875,362.4649963378906,363.29998779296875,363.29998779296875,1336302
2023-06-26 10:50:00-04:00,363.29998779296875,363.625,363.0799865722656,363.32000732421875,363.32000732421875,605313
2023-06-26 10:55:00-04:00,363.32000732421875,363.39910888671875,362.7901916503906,363.1499938964844,363.1499938964844,372971
2023-06-26 11:00:00-04:00,363.1400146484375,363.18499755859375,362.2099914550781,362.2099914550781,362.2099914550781,329614
2023-06-26 11:05:00-04:00,362.2099914550781,362.2099914550781,361.5799865722656,361.8800048828125,361.8800048828125,873690
2023-06-26 11:10:00-04:00,361.864990234375,362.07000732421875,361.5299987792969,361.760009765625,361.760009765625,593544
2023-06-26 11:15:00-04:00,361.7550048828125,361.989990234375,360.92999267578125,360.94000244140625,360.94000244140625,624767
2023-06-26 11:20:00-04:00,360.92999267578125,361.260009765625,360.7799987792969,360.9700012207031,360.9700012207031,534904
2023-06-26 11:25:00-04:00,360.95001220703125,361.57000732421875,360.94000244140625,361.1579895019531,361.1579895019531,498161
2023-06-26 11:30:00-04:00,361.1499938964844,361.79998779296875,360.8800048828125,361.6300048828125,361.6300048828125,756228
2023-06-26 11:35:00-04:00,361.6300048828125,361.8800048828125,361.42999267578125,361.5199890136719,361.5199890136719,603553
2023-06-26 11:40:00-04:00,361.52911376953125,361.6600036621094,360.6700134277344,360.8399963378906,360.8399963378906,554609
2023-06-26 11:45:00-04:00,360.8323059082031,361.4150085449219,360.79998779296875,361.2799987792969,361.2799987792969,406422
2023-06-26 11:50:00-04:00,361.2749938964844,361.55999755859375,361.1499938964844,361.5,361.5,876043
2023-06-26 11:55:00-04:00,361.4800109863281,361.55999755859375,361.0400085449219,361.510009765625,361.510009765625,488168
2023-06-26 12:00:00-04:00,361.5,361.5299987792969,360.7301025390625,360.7900085449219,360.7900085449219,425528
2023-06-26 12:05:00-04:00,360.7900085449219,360.8205871582031,359.489990234375,359.54998779296875,359.54998779296875,1366216
2023-06-26 12:10:00-04:00,359.5299987792969,359.6099853515625,359.1199951171875,359.5400085449219,359.5400085449219,764706
2023-06-26 12:15:00-04:00,359.55999755859375,359.9100036621094,359.3299865722656,359.3999938964844,359.3999938964844,509176
2023-06-26 12:20:00-04:00,359.4020080566406,359.7799987792969,359.052490234375,359.5199890136719,359.5199890136719,698943
2023-06-26 12:25:00-04:00,359.5400085449219,359.5799865722656,359.0899963378906,359.1400146484375,359.1400146484375,671284
2023-06-26 12:30:00-04:00,359.1499938964844,359.2799987792969,358.8800048828125,359.0799865722656,359.0799865722656,582462
2023-06-26 12:35:00-04:00,359.04998779296875,359.3550109863281,358.7200012207031,358.8800048828125,358.8800048828125,712417
2023-06-26 12:40:00-04:00,358.8900146484375,358.989990234375,358.2699890136719,358.44000244140625,358.44000244140625,668366
2023-06-26 12:45:00-04:00,358.44000244140625,358.8500061035156,358.25,358.44500732421875,358.44500732421875,642102
2023-06-26 12:50:00-04:00,358.42999267578125,358.760009765625,358.3800048828125,358.75,358.75,482453
2023-06-26 12:55:00-04:00,358.760009765625,359.1499938964844,358.6099853515625,359.1300048828125,359.1300048828125,702711
2023-06-26 13:00:00-04:00,359.135009765625,359.239990234375,358.8800048828125,358.95001220703125,358.95001220703125,625377
2023-06-26 13:05:00-04:00,358.94000244140625,359.1695861816406,358.84051513671875,358.9700012207031,358.9700012207031,300948
2023-06-26 13:10:00-04:00,358.9700927734375,359.1199951171875,358.4599914550781,358.75,358.75,427945
2023-06-26 13:15:00-04:00,358.7488098144531,359.1499938964844,358.70001220703125,358.8800048828125,358.8800048828125,578448
2023-06-26 13:20:00-04:00,358.8900146484375,359.20001220703125,358.69000244140625,358.9200134277344,358.9200134277344,394401
2023-06-26 13:25:00-04:00,358.9100036621094,359.4100036621094,358.5199890136719,359.3399963378906,359.3399963378906,576216
2023-06-26 13:30:00-04:00,359.3500061035156,359.4800109863281,359.1000061035156,359.19000244140625,359.19000244140625,442440
2023-06-26 13:35:00-04:00,359.17999267578125,359.32000732421875,358.8500061035156,359.1600036621094,359.1600036621094,606139
2023-06-26 13:40:00-04:00,359.1499938964844,359.4198913574219,358.85321044921875,358.92999267578125,358.92999267578125,430634
2023-06-26 13:45:00-04:00,358.9200134277344,359.239990234375,358.80999755859375,359.0899963378906,359.0899963378906,345243
2023-06-26 13:50:00-04:00,359.07000732421875,359.07000732421875,358.75,358.9150085449219,358.9150085449219,303705
2023-06-26 13:55:00-04:00,358.9200134277344,359.07000732421875,358.6700134277344,358.7919921875,358.7919921875,183848
2023-06-26 14:00:00-04:00,358.7900085449219,359.0400085449219,358.5906982421875,358.930908203125,358.930908203125,411863
2023-06-26 14:05:00-04:00,358.92999267578125,358.989990234375,358.69000244140625,358.92498779296875,358.92498779296875,225186
2023-06-26 14:10:00-04:00,358.9200134277344,359.2900085449219,358.80999755859375,359.05999755859375,359.05999755859375,346988
2023-06-26 14:15:00-04:00,359.05999755859375,359.15869140625,358.8399963378906,359.0199890136719,359.0199890136719,237211
2023-06-26 14:20:00-04:00,358.9800109863281,359.1300048828125,358.6300048828125,358.6400146484375,358.6400146484375,297349
2023-06-26 14:25:00-04:00,358.6400146484375,359.0867004394531,358.6300048828125,359.02960205078125,359.02960205078125,327034
2023-06-26 14:30:00-04:00,359.0199890136719,359.5299987792969,358.9700012207031,359.4800109863281,359.4800109863281,358637
2023-06-26 14:35:00-04:00,359.4800109863281,359.9093017578125,359.3399963378906,359.8699951171875,359.8699951171875,416967
2023-06-26 14:40:00-04:00,359.8900146484375,359.95001220703125,359.5899963378906,359.76959228515625,359.76959228515625,402486
2023-06-26 14:45:00-04:00,359.7799987792969,359.8399963378906,359.5299987792969,359.739990234375,359.739990234375,352296
2023-06-26 14:50:00-04:00,359.75,359.8699951171875,359.510009765625,359.6600036621094,359.6600036621094,461746
2023-06-26 14:55:00-04:00,359.69500732421875,359.760009765625,359.3500061035156,359.5104064941406,359.5104064941406,315751
2023-06-26 15:00:00-04:00,359.5299987792969,359.80999755859375,359.4800109863281,359.7615051269531,359.7615051269531,364766
2023-06-26 15:05:00-04:00,359.7699890136719,359.8800048828125,359.5940856933594,359.8399963378906,359.8399963378906,386331
2023-06-26 15:10:00-04:00,359.8500061035156,359.92999267578125,359.6199951171875,359.79400634765625,359.79400634765625,482223
2023-06-26 15:15:00-04:00,359.79901123046875,359.8599853515625,359.4800109863281,359.6099853515625,359.6099853515625,391379
2023-06-26 15:20:00-04:00,359.5899963378906,359.7598876953125,359.135009765625,359.2799987792969,359.2799987792969,433364
2023-06-26 15:25:00-04:00,359.2900085449219,359.3985900878906,359.17498779296875,359.2900085449219,359.2900085449219,299984
2023-06-26 15:30:00-04:00,359.2799987792969,359.489990234375,359.0899963378906,359.4100036621094,359.4100036621094,468339
2023-06-26 15:35:00-04:00,359.4049987792969,359.55999755859375,359.2900085449219,359.3599853515625,359.3599853515625,334047
2023-06-26 15:40:00-04:00,359.3599853515625,359.4132080078125,358.79998779296875,358.79998779296875,358.79998779296875,775260
2023-06-26 15:45:00-04:00,358.7900085449219,358.7900085449219,358.04998779296875,358.45001220703125,358.45001220703125,1307961
2023-06-26 15:50:00-04:00,358.45001220703125,358.5799865722656,358.1499938964844,358.3450012207031,358.3450012207031,1258138
2023-06-26 15:55:00-04:00,358.3450012207031,358.3699951171875,357.5899963378906,357.7099914550781,357.7099914550781,5032272
2023-06-27 09:30:00-04:00,359.25,359.70001220703125,358.7699890136719,359.69989013671875,359.69989013671875,2067583
2023-06-27 09:35:00-04:00,359.69000244140625,360.510009765625,359.5719909667969,359.64801025390625,359.64801025390625,1175584
2023-06-27 09:40:00-04:00,359.6499938964844,360.0799865722656,359.20098876953125,359.70001220703125,359.70001220703125,892011
2023-06-27 09:45:00-04:00,359.7099914550781,360.0249938964844,359.25,359.7998962402344,359.7998962402344,715616
2023-06-27 09:50:00-04:00,359.75,360.4700012207031,359.7149963378906,360.2349853515625,360.2349853515625,649661
2023-06-27 09:55:00-04:00,360.2200012207031,360.30999755859375,359.7900085449219,360.25,360.25,715459
2023-06-27 10:00:00-04:00,360.17999267578125,361.6700134277344,359.8399963378906,360.2699890136719,360.2699890136719,909719
2023-06-27 10:05:00-04:00,360.27398681640625,360.2799987792969,359.1700134277344,359.5299987792969,359.5299987792969,698358
2023-06-27 10:10:00-04:00,359.5398864746094,359.5398864746094,358.510009765625,359.0400085449219,359.0400085449219,903558
2023-06-27 10:15:00-04:00,359.010009765625,359.3999938964844,358.875,359.3399963378906,359.3399963378906,431060
2023-06-27 10:20:00-04:00,359.3599853515625,359.6199951171875,358.8500061035156,359.3900146484375,359.3900146484375,543505
2023-06-27 10:25:00-04:00,359.3699951171875,360.0899963378906,359.3399963378906,359.57000732421875,359.57000732421875,477545
2023-06-27 10:30:00-04:00,359.55999755859375,359.80999755859375,359.0799865722656,359.4100036621094,359.4100036621094,542315
2023-06-27 10:35:00-04:00,359.42999267578125,359.80499267578125,359.2799987792969,359.70001220703125,359.70001220703125,392285
2023-06-27 10:40:00-04:00,359.6972961425781,359.8299865722656,359.20001220703125,359.260009765625,359.260009765625,336165
2023-06-27 10:45:00-04:00,359.239990234375,359.6000061035156,358.95001220703125,359.5299987792969,359.5299987792969,548181
2023-06-27 10:50:00-04:00,359.5899963378906,359.91680908203125,359.4700012207031,359.6700134277344,359.6700134277344,441529
2023-06-27 10:55:00-04:00,359.67999267578125,359.70001220703125,359.29998779296875,359.6400146484375,359.6400146484375,277493
2023-06-27 11:00:00-04:00,359.6700134277344,359.82879638671875,358.9901123046875,359.07000732421875,359.07000732421875,287989
2023-06-27 11:05:00-04:00,359.0799865722656,359.148193359375,358.8299865722656,358.9898986816406,358.9898986816406,415498
2023-06-27 11:10:00-04:00,359.0,359.2699890136719,358.5509948730469,359.2650146484375,359.2650146484375,722471
2023-06-27 11:15:00-04:00,359.2349853515625,359.69000244140625,359.05999755859375,359.69000244140625,359.69000244140625,397761
2023-06-27 11:20:00-04:00,359.69000244140625,360.1400146484375,359.6499938964844,359.93499755859375,359.93499755859375,385393
2023-06-27 11:25:00-04:00,359.95001220703125,360.7699890136719,359.8800048828125,360.760009765625,360.760009765625,683746
2023-06-27 11:30:00-04:00,360.7650146484375,360.94000244140625,360.6202087402344,360.7099914550781,360.7099914550781,513004
2023-06-27 11:35:00-04:00,360.7200012207031,361.1300048828125,360.5708923339844,361.0899963378906,361.0899963378906,584780
2023-06-27 11:40:00-04:00,361.1000061035156,361.2699890136719,360.8717041015625,361.20001220703125,361.20001220703125,730035
2023-06-27 11:45:00-04:00,361.2099914550781,361.2528991699219,360.8599853515625,360.9800109863281,360.9800109863281,558525
2023-06-27 11:50:00-04:00,360.9800109863281,361.489990234375,360.9800109863281,361.4800109863281,361.4800109863281,463556
2023-06-27 11:55:00-04:00,361.4750061035156,361.510009765625,361.17999267578125,361.4100036621094,361.4100036621094,642814
2023-06-27 12:00:00-04:00,361.4200134277344,361.6199951171875,361.30999755859375,361.6099853515625,361.6099853515625,257786
2023-06-27 12:05:00-04:00,361.6099853515625,361.7200012207031,361.2900085449219,361.30999755859375,361.30999755859375,262574
2023-06-27 12:10:00-04:00,361.3100891113281,361.5299987792969,361.25,361.4700012207031,361.4700012207031,616523
2023-06-27 12:15:00-04:00,361.4599914550781,361.67999267578125,361.2550048828125,361.409912109375,361.409912109375,358511
2023-06-27 12:20:00-04:00,361.4100036621094,361.6099853515625,361.2997131347656,361.57000732421875,361.57000732421875,476890
2023-06-27 12:25:00-04:00,361.57000732421875,361.8949890136719,361.5150146484375,361.875,361.875,451323
2023-06-27 12:30:00-04:00,361.8900146484375,362.010009765625,361.7200012207031,361.8999938964844,361.8999938964844,346979
2023-06-27 12:35:00-04:00,361.8999938964844,362.1700134277344,361.7900085449219,362.1600036621094,362.1600036621094,401687
2023-06-27 12:40:00-04:00,362.1600036621094,362.5299987792969,362.04998779296875,362.5199890136719,362.5199890136719,594591
2023-06-27 12:45:00-04:00,362.5199890136719,362.82000732421875,362.5199890136719,362.6300048828125,362.6300048828125,703221
2023-06-27 12:50:00-04:00,362.639892578125,362.7799987792969,362.6000061035156,362.625,362.625,786563
2023-06-27 12:55:00-04:00,362.6300048828125,362.69000244140625,362.3699951171875,362.4700012207031,362.4700012207031,961032
2023-06-27 13:00:00-04:00,362.4599914550781,362.5299072265625,362.2699890136719,362.3399963378906,362.3399963378906,702314
2023-06-27 13:05:00-04:00,362.35009765625,362.4200134277344,362.0400085449219,362.30499267578125,362.30499267578125,386973
2023-06-27 13:10:00-04:00,362.2799987792969,362.5,362.2229919433594,362.3504943847656,362.3504943847656,420100
2023-06-27 13:15:00-04:00,362.3399963378906,362.8699951171875,362.20001220703125,362.8299865722656,362.8299865722656,547335
2023-06-27 13:20:00-04:00,362.8399963378906,363.17999267578125,362.7200012207031,363.135009765625,363.135009765625,784137
2023-06-27 13:25:00-04:00,363.135009765625,363.17999267578125,362.8599853515625,362.9599914550781,362.9599914550781,300405
2023-06-27 13:30:00-04:00,362.9700012207031,363.42999267578125,362.9599914550781,363.2699890136719,363.2699890136719,491963
2023-06-27 13:35:00-04:00,363.2799987792969,363.3800048828125,363.17999267578125,363.343505859375,363.343505859375,197499
2023-06-27 13:40:00-04:00,363.3299865722656,363.5799865722656,363.3299865722656,363.44000244140625,363.44000244140625,758843
2023-06-27 13:45:00-04:00,363.44000244140625,363.82000732421875,363.42999267578125,363.760009765625,363.760009765625,359159
2023-06-27 13:50:00-04:00,363.7571105957031,363.9200134277344,363.6600036621094,363.7550048828125,363.7550048828125,404334
2023-06-27 13:55:00-04:00,363.760009765625,363.9599914550781,363.5899963378906,363.94000244140625,363.94000244140625,330063
2023-06-27 14:00:00-04:00,363.9549865722656,364.0,363.7799987792969,363.85870361328125,363.85870361328125,292768
2023-06-27 14:05:00-04:00,363.8599853515625,363.8800048828125,363.6099853515625,363.739990234375,363.739990234375,604703
2023-06-27 14:10:00-04:00,363.75,364.0906982421875,363.75,364.0906982421875,364.0906982421875,366987
2023-06-27 14:15:00-04:00,364.0950012207031,364.1921081542969,363.9800109863281,364.17498779296875,364.17498779296875,677807
2023-06-27 14:20:00-04:00,364.17999267578125,364.2690124511719,364.0,364.1238098144531,364.1238098144531,295962
2023-06-27 14:25:00-04:00,364.1199951171875,364.25,363.9800109863281,364.17950439453125,364.17950439453125,346901
2023-06-27 14:30:00-04:00,364.17999267578125,364.3598937988281,364.1099853515625,364.2774963378906,364.2774963378906,559427
2023-06-27 14:35:00-04:00,364.2799987792969,364.4100036621094,364.0000915527344,364.0199890136719,364.0199890136719,339179
2023-06-27 14:40:00-04:00,364.010009765625,364.0299987792969,363.7200927734375,363.8800048828125,363.8800048828125,385999
2023-06-27 14:45:00-04:00,363.8758850097656,364.0799865722656,363.6600036621094,364.0199890136719,364.0199890136719,657383
2023-06-27 14:50:00-04:00,364.0105895996094,364.2820129394531,363.9599914550781,364.1099853515625,364.1099853515625,306348
2023-06-27 14:55:00-04:00,364.1400146484375,364.1499938964844,363.68499755859375,363.7200012207031,363.7200012207031,422017
2023-06-27 15:00:00-04:00,363.7300109863281,364.0899963378906,363.7300109863281,363.92889404296875,363.92889404296875,376008
2023-06-27 15:05:00-04:00,363.8999938964844,364.19000244140625,363.8900146484375,364.1282043457031,364.1282043457031,282351
2023-06-27 15:10:00-04:00,364.1199951171875,364.3599853515625,363.9501037597656,364.3399963378906,364.3399963378906,368534
2023-06-27 15:15:00-04:00,364.3349914550781,364.4100036621094,364.0082092285156,364.1099853515625,364.1099853515625,288947
2023-06-27 15:20:00-04:00,364.1199951171875,364.2699890136719,363.9800109863281,364.260009765625,364.260009765625,323039
2023-06-27 15:25:00-04:00,364.260009765625,364.57000732421875,364.1400146484375,364.5491027832031,364.5491027832031,797131
2023-06-27 15:30:00-04:00,364.5400085449219,364.54998779296875,364.05999755859375,364.1199951171875,364.1199951171875,472828
2023-06-27 15:35:00-04:00,364.1199951171875,364.17999267578125,363.9150085449219,364.0799865722656,364.0799865722656,524676
2023-06-27 15:40:00-04:00,364.1099853515625,364.26910400390625,364.0400085449219,364.19000244140625,364.19000244140625,425070
2023-06-27 15:45:00-04:00,364.19000244140625,364.3900146484375,364.0799865722656,364.2951965332031,364.2951965332031,911011
2023-06-27 15:50:00-04:00,364.2900085449219,364.3399963378906,363.7500915527344,363.9100036621094,363.9100036621094,1193626
2023-06-27 15:55:00-04:00,363.9100036621094,364.04998779296875,363.6499938964844,363.8599853515625,363.8599853515625,2255143
2023-06-28 09:30:00-04:00,361.9800109863281,362.92999267578125,361.90380859375,362.8599853515625,362.8599853515625,2478845
2023-06-28 09:35:00-04:00,362.8900146484375,363.3800048828125,362.5450134277344,363.1400146484375,363.1400146484375,931599
2023-06-28 09:40:00-04:00,363.1400146484375,363.7300109863281,362.7508850097656,362.8399963378906,362.8399963378906,1120955
2023-06-28 09:45:00-04:00,362.8500061035156,363.239990234375,362.20001220703125,363.1000061035156,363.1000061035156,1180200
2023-06-28 09:50:00-04:00,363.1099853515625,363.2900085449219,362.6300048828125,362.7698974609375,362.7698974609375,639221
2023-06-28 09:55:00-04:00,362.7699890136719,363.8900146484375,362.70001220703125,363.4800109863281,363.4800109863281,853002
2023-06-28 10:00:00-04:00,363.4599914550781,363.5799865722656,362.80999755859375,362.94378662109375,362.94378662109375,548577
2023-06-28 10:05:00-04:00,362.95001220703125,363.1382141113281,362.6300048828125,362.9700012207031,362.9700012207031,413852
2023-06-28 10:10:00-04:00,362.92999267578125,363.05999755859375,362.30999755859375,362.8399963378906,362.8399963378906,507685
2023-06-28 10:15:00-04:00,362.80999755859375,364.0299987792969,362.67999267578125,364.0199890136719,364.0199890136719,716424
2023-06-28 10:20:00-04:00,364.0098876953125,364.3999938964844,363.7099914550781,363.80999755859375,363.80999755859375,604407
2023-06-28 10:25:00-04:00,363.856201171875,364.7699890136719,363.7900085449219,364.69000244140625,364.69000244140625,498399
2023-06-28 10:30:00-04:00,364.70001220703125,365.4024963378906,364.5299987792969,365.19989013671875,365.19989013671875,809570
2023-06-28 10:35:00-04:00,365.20001220703125,365.92999267578125,365.20001220703125,365.67999267578125,365.67999267578125,833206
2023-06-28 10:40:00-04:00,365.70001220703125,365.9599914550781,365.6099853515625,365.6463928222656,365.6463928222656,470334
2023-06-28 10:45:00-04:00,365.6499938964844,366.1299133300781,365.5799865722656,366.1099853515625,366.1099853515625,570143
2023-06-28 10:50:00-04:00,366.1099853515625,366.2200012207031,365.8299865722656,366.04998779296875,366.04998779296875,575735
2023-06-28 10:55:00-04:00,366.04998779296875,366.1300048828125,365.45001220703125,365.5299987792969,365.5299987792969,720031
2023-06-28 11:00:00-04:00,365.6600036621094,365.8599853515625,365.45001220703125,365.8338928222656,365.8338928222656,623994
2023-06-28 11:05:00-04:00,365.82000732421875,365.94000244140625,365.4856872558594,365.6600036621094,365.6600036621094,347802
2023-06-28 11:10:00-04:00,365.69000244140625,365.80999755859375,364.6400146484375,364.8900146484375,364.8900146484375,724611
2023-06-28 11:15:00-04:00,364.8891906738281,365.3900146484375,364.5299987792969,365.30499267578125,365.30499267578125,997309
2023-06-28 11:20:00-04:00,365.32000732421875,365.3399963378906,364.3800048828125,364.3800048828125,364.3800048828125,452115
2023-06-28 11:25:00-04:00,364.3699951171875,364.75,364.0199890136719,364.75,364.75,505010
2023-06-28 11:30:00-04:00,364.760009765625,365.2900085449219,364.6600036621094,365.25,365.25,456309
2023-06-28 11:35:00-04:00,365.2698974609375,365.760009765625,365.1199951171875,365.6199951171875,365.6199951171875,437115
2023-06-28 11:40:00-04:00,365.614990234375,365.7200012207031,365.3599853515625,365.70001220703125,365.70001220703125,331292
2023-06-28 11:45:00-04:00,365.70001220703125,365.739990234375,365.239990234375,365.2850036621094,365.2850036621094,314016
2023-06-28 11:50:00-04:00,365.2799987792969,365.5799865722656,365.1400146484375,365.40631103515625,365.40631103515625,249105
2023-06-28 11:55:00-04:00,365.4100036621094,365.69500732421875,365.2829895019531,365.680908203125,365.680908203125,230989
2023-06-28 12:00:00-04:00,365.6700134277344,365.6700134277344,365.25,365.5299987792969,365.5299987792969,251000
2023-06-28 12:05:00-04:00,365.54010009765625,365.8949890136719,365.4200134277344,365.8800048828125,365.8800048828125,321465
