Datetime,Open,High,Low,Close,Adj Close,Volume
2021-11-17 10:30:00-05:00,397.70001220703125,398.7799987792969,397.55999755859375,398.69000244140625,398.69000244140625,3755690
2021-11-17 11:30:00-05:00,398.69000244140625,399.7196044921875,397.5400085449219,397.57000732421875,397.57000732421875,3834349
2021-11-17 12:30:00-05:00,397.6000061035156,398.2749938964844,397.0799865722656,397.989990234375,397.989990234375,3487175
2021-11-17 13:30:00-05:00,398.0,398.5799865722656,397.82000732421875,398.19000244140625,398.19000244140625,1941434
2021-11-17 14:30:00-05:00,398.1700134277344,398.42999267578125,397.45001220703125,397.7200012207031,397.7200012207031,2879316
2021-11-17 15:30:00-05:00,397.70001220703125,398.2973937988281,397.42999267578125,397.6600036621094,397.6600036621094,3637608
2021-11-18 09:30:00-05:00,399.7300109863281,400.260009765625,397.45001220703125,398.20001220703125,398.20001220703125,11404806
2021-11-18 10:30:00-05:00,398.17999267578125,399.7200012207031,398.1099853515625,399.45001220703125,399.45001220703125,4610663
2021-11-18 11:30:00-05:00,399.44000244140625,401.8699951171875,399.44000244140625,401.8599853515625,401.8599853515625,7142546
2021-11-18 12:30:00-05:00,401.8599853515625,401.94000244140625,400.3500061035156,400.760009765625,400.760009765625,4233592
2021-11-18 13:30:00-05:00,400.75,401.0899963378906,400.1700134277344,400.45001220703125,400.45001220703125,2735490
2021-11-18 14:30:00-05:00,400.4700012207031,401.6300048828125,399.92999267578125,401.6039123535156,401.6039123535156,3788685
2021-11-18 15:30:00-05:00,401.5899963378906,402.2699890136719,401.4100036621094,401.75,401.75,7283902
2021-11-19 09:30:00-05:00,403.42999267578125,405.0400085449219,402.5799865722656,403.3599853515625,403.3599853515625,11762124
2021-11-19 10:30:00-05:00,403.360107421875,404.79998779296875,403.3399963378906,404.79998779296875,404.79998779296875,9317804
2021-11-19 11:30:00-05:00,404.79888916015625,405.25,404.50201416015625,404.79998779296875,404.79998779296875,3643258
2021-11-19 12:30:00-05:00,404.7900085449219,405.29998779296875,403.6300048828125,403.6600036621094,403.6600036621094,3637445
2021-11-19 13:30:00-05:00,403.6683044433594,404.4269104003906,403.0199890136719,404.06500244140625,404.06500244140625,3624771
2021-11-19 14:30:00-05:00,404.0616149902344,404.42498779296875,403.67999267578125,404.0799865722656,404.0799865722656,3257636
2021-11-19 15:30:00-05:00,404.05999755859375,404.1799011230469,403.6199951171875,403.9700012207031,403.9700012207031,5499220
2021-11-22 09:30:00-05:00,405.67999267578125,408.7099914550781,405.6400146484375,408.1199951171875,408.1199951171875,11837717
2021-11-22 10:30:00-05:00,408.1199951171875,408.2799987792969,404.7349853515625,404.94488525390625,404.94488525390625,8776056
2021-11-22 11:30:00-05:00,404.9599914550781,405.510009765625,401.1199951171875,402.3699951171875,402.3699951171875,13819974
2021-11-22 12:30:00-05:00,402.3699951171875,403.67999267578125,402.07000732421875,403.1700134277344,403.1700134277344,6376028
2021-11-22 13:30:00-05:00,403.17999267578125,403.44000244140625,402.3900146484375,403.0199890136719,403.0199890136719,4740574
2021-11-22 14:30:00-05:00,403.0299987792969,404.625,402.95001220703125,403.4100036621094,403.4100036621094,5518363
2021-11-22 15:30:00-05:00,403.40008544921875,403.6600036621094,399.19000244140625,399.3399963378906,399.3399963378906,7629792
2021-11-23 09:30:00-05:00,398.1099853515625,400.1700134277344,395.79998779296875,395.92999267578125,395.92999267578125,17021519
2021-11-23 10:30:00-05:00,395.9200134277344,396.5929870605469,393.44000244140625,396.0400085449219,396.0400085449219,13549772
2021-11-23 11:30:00-05:00,396.0400085449219,396.5400085449219,394.2449951171875,395.3599853515625,395.3599853515625,7517115
2021-11-23 12:30:00-05:00,395.3900146484375,395.92999267578125,393.489990234375,393.739990234375,393.739990234375,6398902
2021-11-23 13:30:00-05:00,393.7301025390625,395.239990234375,392.9200134277344,393.9700012207031,393.9700012207031,8163324
2021-11-23 14:30:00-05:00,393.9700012207031,397.0,393.6809997558594,396.010009765625,396.010009765625,9026976
2021-11-23 15:30:00-05:00,396.010009765625,397.79998779296875,396.0,397.4800109863281,397.4800109863281,5433647
2021-11-24 09:30:00-05:00,394.92999267578125,396.32000732421875,392.6700134277344,396.1300048828125,396.1300048828125,15695763
2021-11-24 10:30:00-05:00,396.1400146484375,397.9100036621094,395.1300048828125,397.69000244140625,397.69000244140625,6925558
2021-11-24 11:30:00-05:00,397.69000244140625,398.2799987792969,396.67999267578125,396.94000244140625,396.94000244140625,4990964
2021-11-24 12:30:00-05:00,396.9100036621094,398.25,396.8500061035156,397.9700012207031,397.9700012207031,2683755
2021-11-24 13:30:00-05:00,397.9800109863281,398.2550048828125,396.17999267578125,396.9197998046875,396.9197998046875,5361926
2021-11-24 14:30:00-05:00,396.9100036621094,398.8999938964844,396.9100036621094,398.7049865722656,398.7049865722656,4403746
2021-11-24 15:30:00-05:00,398.7099914550781,399.04998779296875,398.19000244140625,398.8999938964844,398.8999938964844,4065330
2021-11-26 09:30:00-05:00,396.1099853515625,397.5400085449219,392.8699951171875,394.3800048828125,394.3800048828125,19900607
2021-11-26 10:30:00-05:00,394.340087890625,394.6072998046875,390.760009765625,391.8599853515625,391.8599853515625,9241600
2021-11-26 11:30:00-05:00,391.8611145019531,393.0586853027344,391.3900146484375,393.010009765625,393.010009765625,9093574
2021-11-29 09:30:00-05:00,396.5,397.7200012207031,395.25,396.489990234375,396.489990234375,14946604
2021-11-29 10:30:00-05:00,396.4649963378906,397.8089904785156,395.6099853515625,397.1400146484375,397.1400146484375,6495876
2021-11-29 11:30:00-05:00,397.1199951171875,399.5299987792969,397.1199951171875,399.4200134277344,399.4200134277344,5078308
2021-11-29 12:30:00-05:00,399.42999267578125,400.2900085449219,399.32000732421875,399.85260009765625,399.85260009765625,4184822
2021-11-29 13:30:00-05:00,399.8500061035156,400.239990234375,399.37200927734375,399.7300109863281,399.7300109863281,3258922
2021-11-29 14:30:00-05:00,399.75,400.7300109863281,399.25,400.1600036621094,400.1600036621094,5706401
2021-11-29 15:30:00-05:00,400.1400146484375,400.4292907714844,399.3500061035156,399.6199951171875,399.6199951171875,6770656
2021-11-30 09:30:00-05:00,398.7799987792969,401.19000244140625,397.8699951171875,400.1400146484375,400.1400146484375,13666871
2021-11-30 10:30:00-05:00,400.1600036621094,400.70001220703125,392.7799987792969,394.1199951171875,394.1199951171875,19764222
2021-11-30 11:30:00-05:00,394.1300048828125,394.69500732421875,391.75,393.4100036621094,393.4100036621094,12738323
2021-11-30 12:30:00-05:00,393.4190979003906,393.95001220703125,392.56500244140625,393.260009765625,393.260009765625,6758347
2021-11-30 13:30:00-05:00,393.2900085449219,395.54998779296875,393.1600036621094,394.8500061035156,394.8500061035156,5614815
2021-11-30 14:30:00-05:00,394.8399963378906,395.32000732421875,392.8699951171875,393.0199890136719,393.0199890136719,7390580
2021-11-30 15:30:00-05:00,393.0,394.2200012207031,392.7300109863281,393.6300048828125,393.6300048828125,12121125
2021-12-01 09:30:00-05:00,397.8599853515625,399.25,396.7300109863281,397.6099853515625,397.6099853515625,12580616
2021-12-01 10:30:00-05:00,397.6300048828125,400.4800109863281,396.7900085449219,399.9623107910156,399.9623107910156,7144283
2021-12-01 11:30:00-05:00,399.9800109863281,400.2799987792969,397.95001220703125,398.1199951171875,398.1199951171875,5899157
2021-12-01 12:30:00-05:00,398.1199951171875,398.55499267578125,394.7300109863281,396.1499938964844,396.1499938964844,9923178
2021-12-01 13:30:00-05:00,396.1449890136719,396.20001220703125,392.7900085449219,394.6000061035156,394.6000061035156,10884970
2021-12-01 14:30:00-05:00,394.55999755859375,395.1199951171875,388.6700134277344,389.6300048828125,389.6300048828125,13590759
2021-12-01 15:30:00-05:00,389.5899963378906,391.29998779296875,386.6400146484375,387.05999755859375,387.05999755859375,12821280
2021-12-02 09:30:00-05:00,385.7900085449219,390.760009765625,385.6499938964844,387.92999267578125,387.92999267578125,24544943
2021-12-02 10:30:00-05:00,387.8900146484375,389.7699890136719,384.3399963378906,389.114990234375,389.114990234375,16462116
2021-12-02 11:30:00-05:00,389.1499938964844,391.6199951171875,387.010009765625,391.3500061035156,391.3500061035156,9421074
2021-12-02 12:30:00-05:00,391.3399963378906,391.4800109863281,388.54998779296875,388.7900085449219,388.7900085449219,7431493
2021-12-02 13:30:00-05:00,388.80999755859375,390.739990234375,388.2200012207031,390.6099853515625,390.6099853515625,7051721
2021-12-02 14:30:00-05:00,390.5899963378906,391.1199951171875,389.0199890136719,389.9049987792969,389.9049987792969,8304156
2021-12-02 15:30:00-05:00,389.8800048828125,391.739990234375,388.860107421875,389.9200134277344,389.9200134277344,7912199
2021-12-03 09:30:00-05:00,391.30999755859375,392.3399963378906,383.6000061035156,385.510009765625,385.510009765625,22792817
2021-12-03 10:30:00-05:00,385.4700012207031,385.5400085449219,381.07000732421875,383.05999755859375,383.05999755859375,19059033
2021-12-03 11:30:00-05:00,383.07000732421875,383.32000732421875,379.42999267578125,381.42010498046875,381.42010498046875,14353653
2021-12-03 12:30:00-05:00,381.4800109863281,382.4389953613281,380.32000732421875,381.3599853515625,381.3599853515625,10772488
2021-12-03 13:30:00-05:00,381.3599853515625,381.4100036621094,379.1499938964844,380.79998779296875,380.79998779296875,9205288
2021-12-03 14:30:00-05:00,380.80999755859375,381.2287902832031,378.8999938964844,380.54998779296875,380.54998779296875,11297646
2021-12-03 15:30:00-05:00,380.55999755859375,383.8599853515625,379.5400085449219,383.2099914550781,383.2099914550781,12422289
2021-12-06 09:30:00-05:00,383.92999267578125,384.9200134277344,379.45001220703125,384.3999938964844,384.3999938964844,23915532
2021-12-06 10:30:00-05:00,384.44000244140625,384.8568115234375,381.7356872558594,382.94000244140625,382.94000244140625,11910484
2021-12-06 11:30:00-05:00,382.95001220703125,384.989990234375,382.54998779296875,384.760009765625,384.760009765625,6501757
2021-12-06 12:30:00-05:00,384.7406005859375,387.1090087890625,384.45001220703125,386.9100036621094,386.9100036621094,5313189
2021-12-06 13:30:00-05:00,386.94000244140625,387.6000061035156,386.5299987792969,387.2900085449219,387.2900085449219,4813784
2021-12-06 14:30:00-05:00,387.30999755859375,387.6000061035156,385.840087890625,386.5899963378906,386.5899963378906,6546959
2021-12-06 15:30:00-05:00,386.57000732421875,387.05999755859375,385.82000732421875,386.30999755859375,386.30999755859375,5423677
2021-12-07 09:30:00-05:00,393.0299987792969,396.6199951171875,392.989990234375,395.7880859375,395.7880859375,15839032
2021-12-07 10:30:00-05:00,395.82000732421875,397.4800109863281,395.7799987792969,396.885009765625,396.885009765625,7660868
2021-12-07 11:30:00-05:00,396.8699951171875,397.8699951171875,396.7200012207031,397.6200866699219,397.6200866699219,4988453
2021-12-07 12:30:00-05:00,397.6217041015625,398.2799987792969,397.2799987792969,397.7900085449219,397.7900085449219,4123101
2021-12-07 13:30:00-05:00,397.79998779296875,398.4599914550781,397.5350036621094,397.8450012207031,397.8450012207031,3738052
2021-12-07 14:30:00-05:00,397.8599853515625,397.8699951171875,396.53009033203125,396.53009033203125,396.53009033203125,6809761
2021-12-07 15:30:00-05:00,396.54998779296875,398.010009765625,395.9800109863281,397.95001220703125,397.95001220703125,9496994
2021-12-08 09:30:00-05:00,398.1700134277344,398.739990234375,396.2200012207031,396.9700012207031,396.9700012207031,12739453
2021-12-08 10:30:00-05:00,396.9800109863281,397.8999938964844,396.2950134277344,397.8699951171875,397.8699951171875,5208678
2021-12-08 11:30:00-05:00,397.8599853515625,398.3900146484375,397.1700134277344,397.5018005371094,397.5018005371094,4437874
2021-12-08 12:30:00-05:00,397.5199890136719,398.5899963378906,397.3599853515625,398.510009765625,398.510009765625,2549333
2021-12-08 13:30:00-05:00,398.5199890136719,399.3500061035156,397.8800048828125,398.7099914550781,398.7099914550781,3889551
2021-12-08 14:30:00-05:00,398.7300109863281,399.19000244140625,398.239990234375,399.0889892578125,399.0889892578125,3951642
2021-12-08 15:30:00-05:00,399.0799865722656,399.82000732421875,398.55999755859375,399.6199951171875,399.6199951171875,4586093
2021-12-09 09:30:00-05:00,398.3500061035156,400.20001220703125,396.6809997558594,396.7300109863281,396.7300109863281,14130768
2021-12-09 10:30:00-05:00,396.7349853515625,398.3599853515625,396.32000732421875,398.25,398.25,7226449
2021-12-09 11:30:00-05:00,398.25,398.50860595703125,396.55499267578125,396.8900146484375,396.8900146484375,3817986
2021-12-09 12:30:00-05:00,396.8999938964844,397.6629943847656,396.5299987792969,396.6400146484375,396.6400146484375,3688280
2021-12-09 13:30:00-05:00,396.6300048828125,397.1700134277344,395.1400146484375,395.9291076660156,395.9291076660156,5426233
2021-12-09 14:30:00-05:00,395.8999938964844,396.0899963378906,393.6700134277344,394.239990234375,394.239990234375,6992475
2021-12-09 15:30:00-05:00,394.2699890136719,395.3900146484375,393.5299072265625,393.739990234375,393.739990234375,5662798
2021-12-10 09:30:00-05:00,396.6199951171875,398.05999755859375,395.0,397.2900085449219,397.2900085449219,19239123
2021-12-10 10:30:00-05:00,397.28228759765625,397.3699951171875,393.3599853515625,395.2349853515625,395.2349853515625,8148778
2021-12-10 11:30:00-05:00,395.25,396.53619384765625,394.2900085449219,396.0,396.0,5475090
2021-12-10 12:30:00-05:00,396.0199890136719,396.94000244140625,395.1300048828125,396.70001220703125,396.70001220703125,4881895
2021-12-10 13:30:00-05:00,396.7099914550781,396.79998779296875,395.9700012207031,396.5,396.5,3602718
2021-12-10 14:30:00-05:00,396.5299987792969,396.9200134277344,395.5299987792969,396.7200012207031,396.7200012207031,4271908
2021-12-10 15:30:00-05:00,396.7300109863281,398.2799987792969,396.7200012207031,398.05999755859375,398.05999755859375,4495536
2021-12-13 09:30:00-05:00,398.0,398.32501220703125,394.8299865722656,395.3399963378906,395.3399963378906,12633656
2021-12-13 10:30:00-05:00,395.3399963378906,395.82501220703125,393.6000061035156,394.010009765625,394.010009765625,11919517
2021-12-13 11:30:00-05:00,394.0199890136719,394.3689880371094,392.82000732421875,394.29998779296875,394.29998779296875,6803248
2021-12-13 12:30:00-05:00,394.29998779296875,394.7300109863281,393.57000732421875,393.68499755859375,393.68499755859375,3744220
2021-12-13 13:30:00-05:00,393.7095947265625,394.625,393.0199890136719,394.30999755859375,394.30999755859375,3559191
2021-12-13 14:30:00-05:00,394.2799987792969,395.17999267578125,393.7950134277344,393.83990478515625,393.83990478515625,3786142
2021-12-13 15:30:00-05:00,393.80230712890625,394.7900085449219,391.8800048828125,392.239990234375,392.239990234375,5561001
2021-12-14 09:30:00-05:00,387.25,390.0899963378906,386.54998779296875,388.1700134277344,388.1700134277344,19428156
2021-12-14 10:30:00-05:00,388.1700134277344,388.6099853515625,382.239990234375,385.6400146484375,385.6400146484375,12775807
2021-12-14 11:30:00-05:00,385.6499938964844,385.8399963378906,383.8999938964844,384.5199890136719,384.5199890136719,7513541
2021-12-14 12:30:00-05:00,384.5299987792969,385.3699951171875,383.7799987792969,385.05999755859375,385.05999755859375,9874154
2021-12-14 13:30:00-05:00,385.0400085449219,386.4200134277344,384.1199951171875,386.0249938964844,386.0249938964844,4939584
2021-12-14 14:30:00-05:00,386.0299987792969,388.7699890136719,385.8999938964844,388.70001220703125,388.70001220703125,7656361
2021-12-14 15:30:00-05:00,388.6953125,389.3800048828125,387.20001220703125,388.3500061035156,388.3500061035156,6449719
2021-12-15 09:30:00-05:00,387.94000244140625,388.44000244140625,385.510986328125,386.7099914550781,386.7099914550781,10999015
2021-12-15 10:30:00-05:00,386.71990966796875,388.0,385.3900146484375,385.6099853515625,385.6099853515625,5518390
2021-12-15 11:30:00-05:00,385.625,385.6499938964844,383.8800048828125,385.1700134277344,385.1700134277344,4792264
2021-12-15 12:30:00-05:00,385.1700134277344,385.6600036621094,384.57501220703125,385.3699951171875,385.3699951171875,3516382
2021-12-15 13:30:00-05:00,385.3999938964844,390.3500061035156,384.1099853515625,388.07000732421875,388.07000732421875,17168412
2021-12-15 14:30:00-05:00,388.1000061035156,395.9444885253906,387.45001220703125,395.16900634765625,395.16900634765625,15758419
2021-12-15 15:30:00-05:00,395.1499938964844,397.4197998046875,394.3699951171875,397.04998779296875,397.04998779296875,9906423
2021-12-16 09:30:00-05:00,397.75,398.4750061035156,392.3900146484375,394.3970947265625,394.3970947265625,18698178
2021-12-16 10:30:00-05:00,394.3900146484375,394.9100036621094,390.3599853515625,391.6300048828125,391.6300048828125,9885425
2021-12-16 11:30:00-05:00,391.6300048828125,391.7200012207031,388.6099853515625,388.89898681640625,388.89898681640625,10042077
2021-12-16 12:30:00-05:00,388.8800048828125,389.55999755859375,387.79998779296875,389.260009765625,389.260009765625,6907561
2021-12-16 13:30:00-05:00,389.239990234375,389.7298889160156,386.0400085449219,386.64581298828125,386.64581298828125,6892852
2021-12-16 14:30:00-05:00,386.6600036621094,387.85931396484375,385.2099914550781,387.4100036621094,387.4100036621094,13406496
2021-12-16 15:30:00-05:00,387.3999938964844,388.7799987792969,386.3599853515625,386.8500061035156,386.8500061035156,12968470
2021-12-17 09:30:00-05:00,383.3299865722656,386.3900146484375,381.7699890136719,383.8299865722656,383.8299865722656,24040379
2021-12-17 10:30:00-05:00,383.7900085449219,389.19000244140625,383.2699890136719,388.32000732421875,388.32000732421875,14072752
2021-12-17 11:30:00-05:00,388.2900085449219,388.55999755859375,383.989990234375,385.7300109863281,385.7300109863281,9045005
2021-12-17 12:30:00-05:00,385.7200012207031,387.42999267578125,384.8699951171875,387.3500061035156,387.3500061035156,4944078
2021-12-17 13:30:00-05:00,387.3500061035156,388.1499938964844,386.1400146484375,386.6700134277344,386.6700134277344,7203344
2021-12-17 14:30:00-05:00,386.6600036621094,388.239990234375,385.92999267578125,386.2799987792969,386.2799987792969,7254435
2021-12-17 15:30:00-05:00,386.29998779296875,386.4599914550781,384.5400085449219,384.92999267578125,384.92999267578125,8719082
2021-12-20 09:30:00-05:00,379.1899108886719,381.5,378.69000244140625,379.5400085449219,379.5400085449219,17937412
2021-12-20 10:30:00-05:00,379.54998779296875,380.8399963378906,377.8800048828125,378.2300109863281,378.2300109863281,8322727
2021-12-20 11:30:00-05:00,378.2300109863281,380.0799865722656,377.4700012207031,379.1600036621094,379.1600036621094,5831059
2021-12-20 12:30:00-05:00,379.1300048828125,379.1578063964844,377.80999755859375,378.6600036621094,378.6600036621094,4341383
2021-12-20 13:30:00-05:00,378.67999267578125,380.54998779296875,378.20001220703125,379.3999938964844,379.3999938964844,6972803
2021-12-20 14:30:00-05:00,379.3900146484375,381.2699890136719,379.00048828125,380.43499755859375,380.43499755859375,6981235
2021-12-20 15:30:00-05:00,380.42999267578125,380.9800109863281,379.4200134277344,380.6700134277344,380.6700134277344,7650053
2021-12-21 09:30:00-05:00,384.0799865722656,384.9200134277344,380.3800048828125,380.69000244140625,380.69000244140625,11315165
2021-12-21 10:30:00-05:00,380.7300109863281,383.5199890136719,380.20098876953125,383.04400634765625,383.04400634765625,5980796
2021-12-21 11:30:00-05:00,383.07000732421875,385.9150085449219,383.0299987792969,385.86749267578125,385.86749267578125,4507868
2021-12-21 12:30:00-05:00,385.8699951171875,387.0899963378906,385.7300109863281,387.04998779296875,387.04998779296875,4209000
2021-12-21 13:30:00-05:00,387.04998779296875,388.3900146484375,387.04998779296875,388.2900085449219,388.2900085449219,4078729
2021-12-21 14:30:00-05:00,388.30999755859375,389.3999938964844,387.7799987792969,388.3999938964844,388.3999938964844,8286086
2021-12-21 15:30:00-05:00,388.3900146484375,389.5299987792969,387.6199951171875,389.2099914550781,389.2099914550781,7562189
2021-12-22 09:30:00-05:00,388.9100036621094,390.9276123046875,388.2300109863281,389.9100036621094,389.9100036621094,9812307
2021-12-22 10:30:00-05:00,389.92999267578125,392.8699951171875,389.8999938964844,392.6400146484375,392.6400146484375,6352360
2021-12-22 11:30:00-05:00,392.6499938964844,393.239990234375,391.9800109863281,392.5,392.5,3940288
2021-12-22 12:30:00-05:00,392.5050048828125,392.79998779296875,391.6199951171875,391.67999267578125,391.67999267578125,2796862
2021-12-22 13:30:00-05:00,391.6799011230469,392.17498779296875,390.760009765625,390.95001220703125,390.95001220703125,3523953
2021-12-22 14:30:00-05:00,390.9700012207031,392.989990234375,390.9700012207031,392.7200012207031,392.7200012207031,3551364
2021-12-22 15:30:00-05:00,392.7300109863281,394.1600036621094,392.2900085449219,393.95001220703125,393.95001220703125,4362223
2021-12-23 09:30:00-05:00,394.30999755859375,396.44989013671875,394.1400146484375,396.2499084472656,396.2499084472656,7900404
2021-12-23 10:30:00-05:00,396.260009765625,397.42999267578125,395.7782897949219,396.989990234375,396.989990234375,3580880
2021-12-23 11:30:00-05:00,397.0000915527344,397.6499938964844,397.0,397.19879150390625,397.19879150390625,3079020
2021-12-23 12:30:00-05:00,397.21551513671875,397.9100036621094,397.0899963378906,397.8500061035156,397.8500061035156,2702363
2021-12-23 13:30:00-05:00,397.8699951171875,397.9700012207031,397.4150085449219,397.7601013183594,397.7601013183594,2174950
2021-12-23 14:30:00-05:00,397.760009765625,398.0299072265625,397.2777099609375,397.44000244140625,397.44000244140625,2836108
2021-12-23 15:30:00-05:00,397.42999267578125,398.42498779296875,396.94000244140625,396.989990234375,396.989990234375,4699005
2021-12-27 09:30:00-05:00,398.25,402.0799865722656,398.2193908691406,402.0799865722656,402.0799865722656,10391652
2021-12-27 10:30:00-05:00,402.0899963378906,402.7799987792969,401.67999267578125,402.3399963378906,402.3399963378906,4227004
2021-12-27 11:30:00-05:00,402.3599853515625,402.59991455078125,401.8699951171875,402.59991455078125,402.59991455078125,2466737
2021-12-27 12:30:00-05:00,402.58209228515625,402.989990234375,402.1199951171875,402.8599853515625,402.8599853515625,1968818
2021-12-27 13:30:00-05:00,402.8599853515625,403.2499084472656,402.7099914550781,403.239990234375,403.239990234375,2093321
2021-12-27 14:30:00-05:00,403.239990234375,403.2799987792969,402.2799987792969,402.8075866699219,402.8075866699219,3581625
2021-12-27 15:30:00-05:00,402.79998779296875,403.4800109863281,402.5010070800781,403.3999938964844,403.3999938964844,4531383
2021-12-28 09:30:00-05:00,404.3999938964844,404.5799865722656,401.68499755859375,403.1099853515625,403.1099853515625,9912144
2021-12-28 10:30:00-05:00,403.1099853515625,403.94000244140625,402.1000061035156,402.5400085449219,402.5400085449219,3902325
2021-12-28 11:30:00-05:00,402.54998779296875,403.30999755859375,401.7699890136719,402.07000732421875,402.07000732421875,3666204
2021-12-28 12:30:00-05:00,402.0400085449219,402.2898864746094,401.0799865722656,401.7900085449219,401.7900085449219,3422608
2021-12-28 13:30:00-05:00,401.7900085449219,401.8299865722656,400.7099914550781,401.5398864746094,401.5398864746094,3352625
2021-12-28 14:30:00-05:00,401.5199890136719,402.1700134277344,401.1300048828125,401.8399963378906,401.8399963378906,2203829
2021-12-28 15:30:00-05:00,401.8399963378906,402.54998779296875,401.2200012207031,401.7099914550781,401.7099914550781,4182637
2021-12-29 09:30:00-05:00,401.75,403.04998779296875,399.1099853515625,400.2699890136719,400.2699890136719,9072022
2021-12-29 10:30:00-05:00,400.2900085449219,401.5400085449219,399.8299865722656,400.5899963378906,400.5899963378906,4256909
2021-12-29 11:30:00-05:00,400.6000061035156,400.7300109863281,399.92999267578125,400.0567932128906,400.0567932128906,3677088
2021-12-29 12:30:00-05:00,400.04998779296875,400.8599853515625,399.7900085449219,400.52978515625,400.52978515625,2719394
2021-12-29 13:30:00-05:00,400.5249938964844,401.5299987792969,400.3599853515625,401.4599914550781,401.4599914550781,2989079
2021-12-29 14:30:00-05:00,401.4599914550781,401.9700012207031,401.3699951171875,401.5299987792969,401.5299987792969,1990451
2021-12-29 15:30:00-05:00,401.54998779296875,402.4590148925781,401.54998779296875,401.6000061035156,401.6000061035156,4124718
2021-12-30 09:30:00-05:00,401.3299865722656,403.56988525390625,400.69000244140625,403.33990478515625,403.33990478515625,7511214
2021-12-30 10:30:00-05:00,403.3299865722656,403.45001220703125,402.4114074707031,403.0400085449219,403.0400085449219,2595054
2021-12-30 11:30:00-05:00,403.04998779296875,403.3699951171875,402.52410888671875,402.9700012207031,402.9700012207031,2022438
2021-12-30 12:30:00-05:00,402.9800109863281,403.135009765625,402.6600036621094,402.8900146484375,402.8900146484375,1735859
2021-12-30 13:30:00-05:00,402.8800048828125,403.1300048828125,402.05499267578125,402.5899963378906,402.5899963378906,1758197
2021-12-30 14:30:00-05:00,402.5799865722656,402.7300109863281,401.7099914550781,401.82501220703125,401.82501220703125,1891731
2021-12-30 15:30:00-05:00,401.8299865722656,402.0249938964844,399.75,400.1700134277344,400.1700134277344,4601276
2021-12-31 09:30:00-05:00,399.6600036621094,401.05889892578125,398.3699951171875,399.5299987792969,399.5299987792969,6586572
2021-12-31 10:30:00-05:00,399.5299987792969,399.67999267578125,398.4200134277344,399.45001220703125,399.45001220703125,3609979
2021-12-31 11:30:00-05:00,399.45001220703125,399.5299987792969,398.20001220703125,398.54998779296875,398.54998779296875,2251278
2021-12-31 12:30:00-05:00,398.54998779296875,399.3900146484375,398.4150085449219,399.13970947265625,399.13970947265625,4196099
2021-12-31 13:30:00-05:00,399.1099853515625,399.3299865722656,398.3999938964844,398.6000061035156,398.6000061035156,3171478
2021-12-31 14:30:00-05:00,398.5799865722656,399.20001220703125,398.42010498046875,398.989990234375,398.989990234375,4580049
2021-12-31 15:30:00-05:00,399.010009765625,399.17999267578125,397.3399963378906,397.54998779296875,397.54998779296875,7113547
2022-01-03 09:30:00-05:00,399.04998779296875,401.5299987792969,396.8800048828125,399.9800109863281,399.9800109863281,14045288
2022-01-03 10:30:00-05:00,399.9800109863281,400.6000061035156,399.2099914550781,399.79998779296875,399.79998779296875,4995408
2022-01-03 11:30:00-05:00,399.82000732421875,400.30999755859375,398.8999938964844,399.8999938964844,399.8999938964844,3654766
2022-01-03 12:30:00-05:00,399.9200134277344,400.42999267578125,399.6300048828125,400.2799987792969,400.2799987792969,3494267
2022-01-03 13:30:00-05:00,400.29998779296875,401.29998779296875,400.1759948730469,401.1000061035156,401.1000061035156,2995651
2022-01-03 14:30:00-05:00,401.1000061035156,401.94000244140625,400.8500061035156,401.5299987792969,401.5299987792969,3179708
2022-01-03 15:30:00-05:00,401.5199890136719,401.8500061035156,400.7900085449219,401.7799987792969,401.7799987792969,4978180
2022-01-04 09:30:00-05:00,402.239990234375,402.2799987792969,398.75,399.5101013183594,399.5101013183594,10894345
2022-01-04 10:30:00-05:00,399.6600036621094,399.7318115234375,393.8299865722656,394.6199951171875,394.6199951171875,13788958
2022-01-04 11:30:00-05:00,394.6000061035156,395.9700012207031,394.25,394.989990234375,394.989990234375,6832464
2022-01-04 12:30:00-05:00,394.989990234375,395.260009765625,394.1099853515625,394.6400146484375,394.6400146484375,4189471
2022-01-04 13:30:00-05:00,394.6600036621094,394.7200012207031,393.2879943847656,394.05999755859375,394.05999755859375,6765182
2022-01-04 14:30:00-05:00,394.04998779296875,396.8699951171875,394.0199890136719,396.8550109863281,396.8550109863281,6762364
2022-01-04 15:30:00-05:00,396.8500061035156,397.760009765625,396.3900146484375,396.4800109863281,396.4800109863281,6175820
2022-01-05 09:30:00-05:00,394.5,395.8900146484375,392.3599853515625,394.6918029785156,394.6918029785156,13952950
2022-01-05 10:30:00-05:00,394.6600036621094,394.69000244140625,392.8800048828125,394.0400085449219,394.0400085449219,5692415
2022-01-05 11:30:00-05:00,394.04998779296875,394.2099914550781,392.6900939941406,393.07000732421875,393.07000732421875,4257733
2022-01-05 12:30:00-05:00,393.0498962402344,393.0799865722656,390.5299987792969,391.69000244140625,391.69000244140625,7842014
2022-01-05 13:30:00-05:00,391.7049865722656,393.0400085449219,388.8500061035156,389.2300109863281,389.2300109863281,13043512
2022-01-05 14:30:00-05:00,389.239990234375,389.79998779296875,385.3999938964844,385.8500061035156,385.8500061035156,15331855
2022-01-05 15:30:00-05:00,385.8699951171875,387.0199890136719,384.0299987792969,384.1499938964844,384.1499938964844,11684194
