Datetime,Open,High,Low,Close,Adj Close,Volume
2023-07-11 13:30:00,366.7099914550781,366.95001220703125,366.1700134277344,366.8500061035156,366.8500061035156,1246345
2023-07-11 14:00:00,366.8399963378906,366.9599914550781,365.8699951171875,366.2229919433594,366.2229919433594,1864082
2023-07-11 14:30:00,366.2349853515625,367.1099853515625,365.7200012207031,367.010009765625,367.010009765625,1525943
2023-07-11 15:00:00,367.0,367.2900085449219,366.69000244140625,367.20989990234375,367.20989990234375,1988160
2023-07-11 15:30:00,367.19000244140625,368.6319885253906,366.8500061035156,368.1600036621094,368.1600036621094,5215221
2023-07-12 09:30:00,372.3399963378906,373.2900085449219,371.80999755859375,373.1099853515625,373.1099853515625,11925610
2023-07-12 10:00:00,373.1099853515625,374.19000244140625,372.9100036621094,373.7300109863281,373.7300109863281,5112508
2023-07-12 10:30:00,373.739990234375,374.0899963378906,372.760009765625,373.04998779296875,373.04998779296875,3865780
2023-07-12 11:00:00,373.04998779296875,373.4599914550781,372.6199951171875,372.80999755859375,372.80999755859375,3628829
2023-07-12 11:30:00,372.80999755859375,373.010009765625,370.29998779296875,370.7049865722656,370.7049865722656,5882411
2023-07-12 12:00:00,370.70001220703125,371.5199890136719,370.42999267578125,371.3900146484375,371.3900146484375,4462591
2023-07-12 12:30:00,371.3699951171875,372.45001220703125,371.2550048828125,371.9574890136719,371.9574890136719,3214590
2023-07-12 13:00:00,371.9800109863281,372.6499938964844,371.70001220703125,372.57000732421875,372.57000732421875,2489878
2023-07-12 13:30:00,372.5799865722656,373.1000061035156,372.50048828125,372.95001220703125,372.95001220703125,2547502
2023-07-12 14:00:00,372.94000244140625,373.42999267578125,372.6050109863281,373.3699951171875,373.3699951171875,2188892
2023-07-12 14:30:00,373.369384765625,373.4949951171875,372.635009765625,372.8900146484375,372.8900146484375,2372920
2023-07-12 15:00:00,372.8800048828125,373.3399963378906,372.135009765625,372.6499938964844,372.6499938964844,4001198
2023-07-12 15:30:00,372.6300048828125,373.19000244140625,372.510009765625,372.8900146484375,372.8900146484375,7179801
2023-07-13 09:30:00,376.04998779296875,377.0968017578125,375.4599914550781,376.7200012207031,376.7200012207031,7675139
2023-07-13 10:00:00,376.739990234375,376.8894958496094,375.6000061035156,375.6600036621094,375.6600036621094,4204022
2023-07-13 10:30:00,375.6499938964844,376.8599853515625,375.6199951171875,376.80999755859375,376.80999755859375,3375106
2023-07-13 11:00:00,376.82000732421875,377.04998779296875,376.17999267578125,376.57989501953125,376.57989501953125,2506710
2023-07-13 11:30:00,376.5799865722656,377.4100036621094,376.4200134277344,377.32501220703125,377.32501220703125,2076441
2023-07-13 12:00:00,377.32000732421875,377.95001220703125,377.17999267578125,377.69000244140625,377.69000244140625,3389743
2023-07-13 12:30:00,377.69500732421875,378.04998779296875,377.54998779296875,377.7950134277344,377.7950134277344,2341255
2023-07-13 13:00:00,377.79998779296875,378.1600036621094,377.45001220703125,378.0199890136719,378.0199890136719,2035757
2023-07-13 13:30:00,378.0249938964844,378.2799987792969,377.8699951171875,378.0199890136719,378.0199890136719,1999658
2023-07-13 14:00:00,378.0199890136719,378.6419982910156,377.92999267578125,378.2200012207031,378.2200012207031,2808282
2023-07-13 14:30:00,378.2200012207031,378.614990234375,378.0950012207031,378.55999755859375,378.55999755859375,1935859
2023-07-13 15:00:00,378.55999755859375,379.5050048828125,378.4800109863281,379.43011474609375,379.43011474609375,3481776
2023-07-13 15:30:00,379.42999267578125,379.989990234375,379.1600036621094,379.17498779296875,379.17498779296875,6391416
2023-07-14 09:30:00,379.5849914550781,381.76800537109375,379.5799865722656,381.6700134277344,381.6700134277344,7793563
2023-07-14 10:00:00,381.6300048828125,382.8599853515625,380.7699890136719,381.8999938964844,381.8999938964844,6124983
2023-07-14 10:30:00,381.92999267578125,382.42999267578125,380.3399963378906,381.1600036621094,381.1600036621094,5387738
2023-07-14 11:00:00,381.1882019042969,382.0350036621094,381.0400085449219,381.6650085449219,381.6650085449219,3430047
2023-07-14 11:30:00,381.6700134277344,382.2499084472656,381.56500244140625,381.8599853515625,381.8599853515625,2374840
2023-07-14 12:00:00,381.864990234375,381.8999938964844,380.6000061035156,380.8399963378906,380.8399963378906,2589238
2023-07-14 12:30:00,380.8500061035156,381.2850036621094,380.385009765625,380.6286926269531,380.6286926269531,2636106
2023-07-14 13:00:00,380.6199951171875,380.6650085449219,379.6499938964844,380.3399963378906,380.3399963378906,3130496
2023-07-14 13:30:00,380.3399963378906,380.6600036621094,379.9599914550781,380.0299987792969,380.0299987792969,2332003
2023-07-14 14:00:00,380.0400085449219,380.5801086425781,379.44500732421875,379.49700927734375,379.49700927734375,1979049
2023-07-14 14:30:00,379.5,379.7900085449219,378.8999938964844,378.9599914550781,378.9599914550781,2756663
2023-07-14 15:00:00,378.95001220703125,379.0199890136719,378.19000244140625,378.5,378.5,4417813
2023-07-14 15:30:00,378.5199890136719,379.1600036621094,378.17999267578125,379.1000061035156,379.1000061035156,5761251
2023-07-17 09:30:00,379.79998779296875,381.0801086425781,379.30999755859375,380.07000732421875,380.07000732421875,7943796
2023-07-17 10:00:00,380.06500244140625,380.7049865722656,379.82000732421875,380.3504943847656,380.3504943847656,3157259
2023-07-17 10:30:00,380.3699951171875,380.8500061035156,380.0401916503906,380.4200134277344,380.4200134277344,2975950
2023-07-17 11:00:00,380.44000244140625,381.1307067871094,380.0899963378906,381.0400085449219,381.0400085449219,2297114
2023-07-17 11:30:00,381.0400085449219,381.7699890136719,380.8900146484375,381.67999267578125,381.67999267578125,2244541
2023-07-17 12:00:00,381.67999267578125,381.7200927734375,380.7200012207031,380.8778991699219,380.8778991699219,1615684
2023-07-17 12:30:00,380.8699951171875,381.4295959472656,380.55999755859375,381.4100036621094,381.4100036621094,1685356
2023-07-17 13:00:00,381.4200134277344,381.57000732421875,381.0199890136719,381.25,381.25,1357805
2023-07-17 13:30:00,381.2799987792969,382.0299987792969,381.220703125,381.9905090332031,381.9905090332031,1249205
2023-07-17 14:00:00,381.989990234375,382.3800048828125,381.7099914550781,382.25,382.25,1664211
2023-07-17 14:30:00,382.239990234375,382.34991455078125,381.79998779296875,382.1400146484375,382.1400146484375,2134189
2023-07-17 15:00:00,382.1499938964844,383.5,382.07501220703125,383.17999267578125,383.17999267578125,3258218
2023-07-17 15:30:00,383.1600036621094,383.1700134277344,382.30999755859375,382.6050109863281,382.6050109863281,5984746
2023-07-18 09:30:00,381.9599914550781,381.989990234375,380.0,381.106201171875,381.106201171875,8057046
2023-07-18 10:00:00,381.0899963378906,381.3599853515625,380.4800109863281,380.79998779296875,380.79998779296875,3918623
2023-07-18 10:30:00,380.7900085449219,381.6000061035156,380.42999267578125,381.32000732421875,381.32000732421875,3073242
2023-07-18 11:00:00,381.3299865722656,381.7799987792969,381.1300048828125,381.1499938964844,381.1499938964844,2104153
2023-07-18 11:30:00,381.1650085449219,383.7300109863281,380.9200134277344,383.5588073730469,383.5588073730469,6631926
2023-07-18 12:00:00,383.55999755859375,384.2049865722656,383.2200012207031,384.2049865722656,384.2049865722656,4564996
2023-07-18 12:30:00,384.19000244140625,384.6700134277344,383.8900146484375,384.1726989746094,384.1726989746094,3555308
2023-07-18 13:00:00,384.19000244140625,385.06500244140625,384.1401062011719,384.875,384.875,2520664
2023-07-18 13:30:00,384.8800048828125,385.281005859375,384.82501220703125,385.2749938964844,385.2749938964844,2171685
2023-07-18 14:00:00,385.2799987792969,386.5400085449219,385.19000244140625,386.3900146484375,386.3900146484375,3429242
2023-07-18 14:30:00,386.3999938964844,386.7049865722656,386.0299987792969,386.5150146484375,386.5150146484375,2875707
2023-07-18 15:00:00,386.5199890136719,387.1300048828125,386.04998779296875,386.6200866699219,386.6200866699219,2884473
2023-07-18 15:30:00,386.6199951171875,386.8399963378906,385.7099914550781,385.7749938964844,385.7749938964844,6221238
2023-07-19 09:30:00,386.82000732421875,387.3800048828125,385.9549865722656,386.5299987792969,386.5299987792969,6813851
2023-07-19 10:00:00,386.5350036621094,386.82000732421875,385.7900085449219,386.1400146484375,386.1400146484375,3790090
2023-07-19 10:30:00,386.1199951171875,387.5400085449219,385.8399963378906,386.5198974609375,386.5198974609375,3861277
2023-07-19 11:00:00,386.5199890136719,387.6499938964844,386.260009765625,387.2300109863281,387.2300109863281,3430335
2023-07-19 11:30:00,387.239990234375,387.6549987792969,386.8494873046875,387.0896911621094,387.0896911621094,3920703
2023-07-19 12:00:00,387.07000732421875,387.9800109863281,385.70001220703125,385.92999267578125,385.92999267578125,7301026
2023-07-19 12:30:00,385.92999267578125,386.2300109863281,385.2149963378906,385.83880615234375,385.83880615234375,3319109
2023-07-19 13:00:00,385.8500061035156,385.9393005371094,384.7449951171875,385.0899963378906,385.0899963378906,2965425
2023-07-19 13:30:00,385.099609375,385.54998779296875,384.69000244140625,385.1700134277344,385.1700134277344,2699657
2023-07-19 14:00:00,385.17999267578125,385.3399963378906,384.29998779296875,384.6199951171875,384.6199951171875,3138370
2023-07-19 14:30:00,384.614990234375,385.3699951171875,384.6000061035156,385.29998779296875,385.29998779296875,2187004
2023-07-19 15:00:00,385.29998779296875,386.45001220703125,385.2799987792969,386.0299987792969,386.0299987792969,2767867
2023-07-19 15:30:00,386.010009765625,386.0444030761719,385.29998779296875,385.3800048828125,385.3800048828125,4812882
2023-07-20 09:30:00,382.6099853515625,384.0950012207031,382.5400085449219,383.2699890136719,383.2699890136719,8285595
2023-07-20 10:00:00,383.2799987792969,383.3699951171875,380.4750061035156,380.70001220703125,380.70001220703125,7501909
2023-07-20 10:30:00,380.69500732421875,380.70928955078125,379.3599853515625,380.03009033203125,380.03009033203125,6209178
2023-07-20 11:00:00,380.0299987792969,380.9800109863281,379.92999267578125,380.42999267578125,380.42999267578125,3703454
2023-07-20 11:30:00,380.42999267578125,381.45001220703125,380.32000732421875,380.4599914550781,380.4599914550781,3103337
2023-07-20 12:00:00,380.4700012207031,381.3900146484375,379.6889953613281,379.7099914550781,379.7099914550781,3497292
2023-07-20 12:30:00,379.7300109863281,379.8900146484375,379.0299987792969,379.239990234375,379.239990234375,3341960
2023-07-20 13:00:00,379.2200012207031,379.6300048828125,378.9200134277344,379.57000732421875,379.57000732421875,3392538
2023-07-20 13:30:00,379.55999755859375,379.7550048828125,379.0199890136719,379.1700134277344,379.1700134277344,3741830
2023-07-20 14:00:00,379.1499938964844,379.1600036621094,377.3006896972656,377.30999755859375,377.30999755859375,4097798
2023-07-20 14:30:00,377.32000732421875,377.839599609375,377.1300048828125,377.1419982910156,377.1419982910156,3380791
2023-07-20 15:00:00,377.1499938964844,377.4800109863281,375.7200012207031,375.8550109863281,375.8550109863281,6063274
2023-07-20 15:30:00,375.8550109863281,377.32000732421875,375.8500061035156,376.67999267578125,376.67999267578125,9705012
2023-07-21 09:30:00,379.17999267578125,379.9200134277344,377.5400085449219,377.54998779296875,377.54998779296875,10431878
2023-07-21 10:00:00,377.55999755859375,378.19000244140625,375.8399963378906,375.8497009277344,375.8497009277344,5991961
2023-07-21 10:30:00,375.8500061035156,377.5199890136719,375.80999755859375,376.6000061035156,376.6000061035156,4006997
2023-07-21 11:00:00,376.6000061035156,377.9679870605469,376.54998779296875,377.8396911621094,377.8396911621094,2818071
2023-07-21 11:30:00,377.8301086425781,378.05999755859375,376.42999267578125,377.260009765625,377.260009765625,5477875
2023-07-21 12:00:00,377.260009765625,377.4100036621094,376.3900146484375,376.42999267578125,376.42999267578125,2520226
2023-07-21 12:30:00,376.44000244140625,376.7699890136719,375.95001220703125,376.510009765625,376.510009765625,2280831
2023-07-21 13:00:00,376.510009765625,377.67999267578125,376.4100036621094,377.6499938964844,377.6499938964844,2135104
2023-07-21 13:30:00,377.6499938964844,378.3699951171875,377.5299987792969,378.2200012207031,378.2200012207031,2540911
2023-07-21 14:00:00,378.2099914550781,378.2699890136719,376.6099853515625,376.981689453125,376.981689453125,2116206
2023-07-21 14:30:00,376.989990234375,377.42999267578125,376.4200134277344,376.4800109863281,376.4800109863281,2077012
2023-07-21 15:00:00,376.489990234375,376.54998779296875,375.1910095214844,375.8800048828125,375.8800048828125,4063891
2023-07-21 15:30:00,375.92999267578125,376.29998779296875,375.29998779296875,375.5799865722656,375.5799865722656,9560712
2023-07-24 09:30:00,376.6199951171875,377.5799865722656,374.3399963378906,374.8800048828125,374.8800048828125,7338941
2023-07-24 10:00:00,374.8599853515625,376.8999938964844,374.6700134277344,376.6700134277344,376.6700134277344,5620535
2023-07-24 10:30:00,376.67999267578125,376.9599914550781,375.7699890136719,376.239990234375,376.239990234375,3051968
2023-07-24 11:00:00,376.239990234375,376.9700012207031,375.57000732421875,376.0303039550781,376.0303039550781,2582447
2023-07-24 11:30:00,376.0450134277344,376.239990234375,375.1700134277344,376.2099914550781,376.2099914550781,2464551
2023-07-24 12:00:00,376.2099914550781,376.6700134277344,375.5899963378906,376.1050109863281,376.1050109863281,2154225
2023-07-24 12:30:00,376.1050109863281,376.4100036621094,375.5150146484375,375.90008544921875,375.90008544921875,1829301
2023-07-24 13:00:00,375.9100036621094,376.2200012207031,375.6099853515625,376.0400085449219,376.0400085449219,1500712
2023-07-24 13:30:00,376.04998779296875,376.9100036621094,375.760009765625,376.739990234375,376.739990234375,1543713
2023-07-24 14:00:00,376.739990234375,377.05999755859375,376.5299987792969,376.59930419921875,376.59930419921875,1269409
2023-07-24 14:30:00,376.6099853515625,376.6099853515625,375.6700134277344,376.2799987792969,376.2799987792969,1998098
2023-07-24 15:00:00,376.2799987792969,376.4880065917969,375.32501220703125,375.3800048828125,375.3800048828125,1604808
2023-07-24 15:30:00,375.3800964355469,376.2699890136719,375.364990234375,376.239990234375,376.239990234375,4184902
2023-07-25 09:30:00,376.95001220703125,378.8500061035156,376.92999267578125,378.7099914550781,378.7099914550781,5022580
2023-07-25 10:00:00,378.760009765625,378.9100036621094,377.8609924316406,377.8800048828125,377.8800048828125,2922875
2023-07-25 10:30:00,377.8900146484375,378.0899963378906,377.2900085449219,377.5299987792969,377.5299987792969,2620320
2023-07-25 11:00:00,377.5299987792969,378.55999755859375,377.4700012207031,378.3900146484375,378.3900146484375,2030499
2023-07-25 11:30:00,378.3900146484375,379.25,378.32000732421875,378.8500061035156,378.8500061035156,2023658
2023-07-25 12:00:00,378.8500061035156,379.1300048828125,378.5350036621094,378.79998779296875,378.79998779296875,1523280
2023-07-25 12:30:00,378.7950134277344,379.5400085449219,378.510009765625,379.4981994628906,379.4981994628906,1324266
2023-07-25 13:00:00,379.510009765625,379.82000732421875,379.19000244140625,379.7300109863281,379.7300109863281,2062084
2023-07-25 13:30:00,379.7391052246094,379.82501220703125,379.2200012207031,379.3699951171875,379.3699951171875,1453961
2023-07-25 14:00:00,379.364990234375,379.95001220703125,379.2300109863281,379.8399963378906,379.8399963378906,2949570
2023-07-25 14:30:00,379.8349914550781,380.4700012207031,379.30999755859375,379.32989501953125,379.32989501953125,2378097
2023-07-25 15:00:00,379.3299865722656,380.0889892578125,379.2699890136719,379.6600036621094,379.6600036621094,2625437
2023-07-25 15:30:00,379.6499938964844,379.83990478515625,378.8305969238281,378.8599853515625,378.8599853515625,4974111
2023-07-26 09:30:00,377.7200012207031,378.2099914550781,376.42999267578125,377.8699951171875,377.8699951171875,6098279
2023-07-26 10:00:00,377.8699951171875,378.07000732421875,377.239990234375,377.3800048828125,377.3800048828125,2671048
2023-07-26 10:30:00,377.3999938964844,377.71990966796875,375.6000061035156,375.7300109863281,375.7300109863281,2915830
2023-07-26 11:00:00,375.7300109863281,376.2300109863281,375.17999267578125,376.0299987792969,376.0299987792969,2680938
2023-07-26 11:30:00,376.0299987792969,377.1499938964844,375.989990234375,376.901611328125,376.901611328125,2531984
2023-07-26 12:00:00,376.9100036621094,377.197998046875,376.19281005859375,376.2099914550781,376.2099914550781,1496713
2023-07-26 12:30:00,376.2099914550781,376.4800109863281,375.81988525390625,376.0639953613281,376.0639953613281,1295661
2023-07-26 13:00:00,376.05999755859375,376.3900146484375,375.8699951171875,376.32550048828125,376.32550048828125,1111365
2023-07-26 13:30:00,376.32000732421875,376.4150085449219,376.05999755859375,376.20001220703125,376.20001220703125,1173276
2023-07-26 14:00:00,376.17999267578125,377.3900146484375,375.70001220703125,376.260009765625,376.260009765625,3320989
2023-07-26 14:30:00,376.2850036621094,379.239990234375,376.19000244140625,377.989990234375,377.989990234375,7418573
2023-07-26 15:00:00,378.010009765625,378.32000732421875,375.30999755859375,376.6099853515625,376.6099853515625,7232831
2023-07-26 15:30:00,376.64990234375,378.1000061035156,376.239990234375,377.5400085449219,377.5400085449219,5233421
2023-07-27 09:30:00,383.07000732421875,384.7099914550781,382.7768859863281,383.9049987792969,383.9049987792969,10042596
2023-07-27 10:00:00,383.8999938964844,384.2349853515625,381.489990234375,381.510009765625,381.510009765625,5525628
2023-07-27 10:30:00,381.54998779296875,383.04998779296875,381.30999755859375,381.5450134277344,381.5450134277344,3806568
2023-07-27 11:00:00,381.55999755859375,382.79998779296875,381.5299987792969,382.79998779296875,382.79998779296875,2657636
2023-07-27 11:30:00,382.79998779296875,383.2300109863281,381.7699890136719,382.0000915527344,382.0000915527344,2726494
2023-07-27 12:00:00,382.010009765625,383.4679870605469,381.9599914550781,383.4197082519531,383.4197082519531,2181997
2023-07-27 12:30:00,383.42498779296875,383.57000732421875,382.7099914550781,383.0400085449219,383.0400085449219,1529096
2023-07-27 13:00:00,383.0400085449219,383.3500061035156,380.7300109863281,380.81689453125,380.81689453125,4736339
2023-07-27 13:30:00,380.79998779296875,380.91009521484375,379.9599914550781,380.3900146484375,380.3900146484375,3555799
2023-07-27 14:00:00,380.4049987792969,380.69000244140625,377.7200012207031,377.7699890136719,377.7699890136719,5780956
2023-07-27 14:30:00,377.760009765625,378.2300109863281,376.1700134277344,376.1700134277344,376.1700134277344,6578473
2023-07-27 15:00:00,376.1700134277344,377.7799987792969,375.9200134277344,376.7113037109375,376.7113037109375,4872468
2023-07-27 15:30:00,376.7300109863281,377.53961181640625,375.30999755859375,376.5400085449219,376.5400085449219,7428931
2023-07-28 09:30:00,380.739990234375,382.69000244140625,380.2200012207031,382.0199890136719,382.0199890136719,10175506
2023-07-28 10:00:00,382.0299987792969,382.92999267578125,381.82000732421875,382.17999267578125,382.17999267578125,5852764
2023-07-28 10:30:00,382.1600036621094,383.1199951171875,381.7900085449219,382.6101989746094,382.6101989746094,3317637
2023-07-28 11:00:00,382.6300048828125,384.0299987792969,382.56500244140625,383.76470947265625,383.76470947265625,3224211
2023-07-28 11:30:00,383.75,384.5199890136719,383.6099853515625,384.489990234375,384.489990234375,3102115
2023-07-28 12:00:00,384.4849853515625,384.489990234375,383.55999755859375,384.3949890136719,384.3949890136719,3787375
2023-07-28 12:30:00,384.3999938964844,384.4200134277344,383.3450012207031,383.5299987792969,383.5299987792969,3144490
2023-07-28 13:00:00,383.5199890136719,383.5199890136719,382.7799987792969,382.8900146484375,382.8900146484375,2575805
2023-07-28 13:30:00,382.8800048828125,383.239990234375,381.614990234375,383.05499267578125,383.05499267578125,4086920
2023-07-28 14:00:00,383.05499267578125,383.69000244140625,382.9599914550781,383.6317138671875,383.6317138671875,2676084
2023-07-28 14:30:00,383.6199951171875,384.1897888183594,382.7300109863281,383.80999755859375,383.80999755859375,2921325
2023-07-28 15:00:00,383.79998779296875,384.1600036621094,383.29998779296875,383.3299865722656,383.3299865722656,2907934
2023-07-28 15:30:00,383.32501220703125,383.8999938964844,383.0,383.4800109863281,383.4800109863281,6182607
2023-07-31 09:30:00,383.7900085449219,384.8800048828125,382.489990234375,383.0299987792969,383.0299987792969,7909987
2023-07-31 10:00:00,383.0299072265625,383.8999938964844,382.5199890136719,383.80499267578125,383.80499267578125,3683503
2023-07-31 10:30:00,383.79998779296875,384.1199951171875,383.0199890136719,383.8099060058594,383.8099060058594,2965384
2023-07-31 11:00:00,383.80010986328125,384.239990234375,383.3500061035156,383.5950012207031,383.5950012207031,2144470
2023-07-31 11:30:00,383.6099853515625,383.8304138183594,382.8550109863281,383.4150085449219,383.4150085449219,2626898
2023-07-31 12:00:00,383.4200134277344,383.80999755859375,383.125,383.760009765625,383.760009765625,1944379
2023-07-31 12:30:00,383.739990234375,383.8399963378906,382.9104919433594,382.9849853515625,382.9849853515625,1890899
2023-07-31 13:00:00,382.9849853515625,383.45001220703125,382.55999755859375,383.0299987792969,383.0299987792969,2149597
2023-07-31 13:30:00,383.010009765625,383.70001220703125,382.9800109863281,383.2799987792969,383.2799987792969,2006144
2023-07-31 14:00:00,383.31988525390625,383.57000732421875,382.8500061035156,383.0459899902344,383.0459899902344,1519667
2023-07-31 14:30:00,383.0508117675781,383.75,382.8399963378906,383.57000732421875,383.57000732421875,4548469
2023-07-31 15:00:00,383.5797119140625,383.6199951171875,382.8399963378906,383.05999755859375,383.05999755859375,2130720
2023-07-31 15:30:00,383.05999755859375,383.8500061035156,382.3399963378906,383.8500061035156,383.8500061035156,6014340
2023-08-01 09:30:00,382.30999755859375,382.5889892578125,381.55999755859375,381.9200134277344,381.9200134277344,5684612
2023-08-01 10:00:00,381.9599914550781,382.75,380.69000244140625,381.94000244140625,381.94000244140625,6134080
2023-08-01 10:30:00,381.95001220703125,383.2799987792969,381.8446960449219,382.8399963378906,382.8399963378906,4359087
2023-08-01 11:00:00,382.8500061035156,383.114990234375,382.2799987792969,382.94500732421875,382.94500732421875,2442848
2023-08-01 11:30:00,382.94000244140625,383.0899963378906,382.5,382.92498779296875,382.92498779296875,1872683
2023-08-01 12:00:00,382.9200134277344,382.9898986816406,382.1199951171875,382.2887878417969,382.2887878417969,1574582
2023-08-01 12:30:00,382.2799987792969,383.0799865722656,381.8800048828125,383.0400085449219,383.0400085449219,2181614
2023-08-01 13:00:00,383.0299987792969,383.44000244140625,382.7900085449219,382.8599853515625,382.8599853515625,1491424
2023-08-01 13:30:00,382.8699951171875,383.1499938964844,382.2850036621094,383.06500244140625,383.06500244140625,1311779
2023-08-01 14:00:00,383.0849914550781,383.510009765625,382.9700012207031,383.1400146484375,383.1400146484375,1617791
2023-08-01 14:30:00,383.1600036621094,383.489990234375,382.8800048828125,383.1830139160156,383.1830139160156,1450637
2023-08-01 15:00:00,383.19000244140625,383.55999755859375,383.010009765625,383.2099914550781,383.2099914550781,2681496
2023-08-01 15:30:00,383.2049865722656,383.4800109863281,382.7200012207031,382.79998779296875,382.79998779296875,3625914
2023-08-02 09:30:00,379.260009765625,379.260009765625,377.2099914550781,377.70001220703125,377.70001220703125,14347212
2023-08-02 10:00:00,377.69000244140625,377.864990234375,375.8301086425781,376.31500244140625,376.31500244140625,7112209
2023-08-02 10:30:00,376.29998779296875,376.6300048828125,374.8800964355469,375.0199890136719,375.0199890136719,4251168
2023-08-02 11:00:00,375.0199890136719,375.7900085449219,374.8800048828125,375.3399963378906,375.3399963378906,5081282
2023-08-02 11:30:00,375.31500244140625,375.7699890136719,373.95001220703125,373.9599914550781,373.9599914550781,5193024
2023-08-02 12:00:00,373.9700012207031,374.0899963378906,373.1300048828125,373.4800109863281,373.4800109863281,5336394
2023-08-02 12:30:00,373.4800109863281,374.8450012207031,373.3500061035156,374.7349853515625,374.7349853515625,3238537
2023-08-02 13:00:00,374.739990234375,375.19000244140625,374.5613098144531,375.0299987792969,375.0299987792969,3422080
2023-08-02 13:30:00,375.0299987792969,375.44000244140625,374.260009765625,374.4800109863281,374.4800109863281,2860313
2023-08-02 14:00:00,374.489990234375,375.54998779296875,374.42498779296875,375.125,375.125,2283263
2023-08-02 14:30:00,375.1300048828125,375.260009765625,374.6000061035156,375.010009765625,375.010009765625,2985954
2023-08-02 15:00:00,375.0249938964844,375.3900146484375,373.5799865722656,373.6199951171875,373.6199951171875,3448609
2023-08-02 15:30:00,373.6499938964844,374.79998779296875,373.55999755859375,374.3999938964844,374.3999938964844,8114121
2023-08-03 09:30:00,372.42999267578125,374.3599853515625,371.7699890136719,373.8299865722656,373.8299865722656,8900442
2023-08-03 10:00:00,373.80999755859375,374.57000732421875,371.8599853515625,371.8900146484375,371.8900146484375,4749594
2023-08-03 10:30:00,371.8999938964844,373.7200012207031,371.8299865722656,373.55999755859375,373.55999755859375,3367176
2023-08-03 11:00:00,373.55499267578125,374.8500061035156,373.3399963378906,374.45001220703125,374.45001220703125,2910766
2023-08-03 11:30:00,374.45989990234375,375.0299987792969,374.0450134277344,374.2200012207031,374.2200012207031,3021554
2023-08-03 12:00:00,374.2218933105469,374.9187927246094,373.9599914550781,374.7300109863281,374.7300109863281,2119550
2023-08-03 12:30:00,374.7349853515625,375.95001220703125,374.6400146484375,375.5899963378906,375.5899963378906,3103201
2023-08-03 13:00:00,375.5899963378906,375.75,375.0711975097656,375.19500732421875,375.19500732421875,2305057
2023-08-03 13:30:00,375.2001037597656,375.3599853515625,374.1499938964844,374.25,374.25,1936362
2023-08-03 14:00:00,374.25,374.8800048828125,373.9100036621094,374.5899963378906,374.5899963378906,1973919
2023-08-03 14:30:00,374.6099853515625,374.9200134277344,374.1700134277344,374.7749938964844,374.7749938964844,2076212
2023-08-03 15:00:00,374.79998779296875,374.8299865722656,373.3500061035156,373.9700012207031,373.9700012207031,2533779
2023-08-03 15:30:00,373.9800109863281,374.55999755859375,373.69000244140625,373.7799987792969,373.7799987792969,4070649
2023-08-04 09:30:00,375.8912048339844,377.4700012207031,374.0199890136719,374.20001220703125,374.20001220703125,10622302
2023-08-04 10:00:00,374.239990234375,374.9898986816406,372.8800048828125,374.6700134277344,374.6700134277344,5745031
2023-08-04 10:30:00,374.6400146484375,376.1400146484375,374.6099853515625,375.9049987792969,375.9049987792969,3365172
2023-08-04 11:00:00,375.9100036621094,376.7149963378906,375.760009765625,376.489990234375,376.489990234375,3226300
2023-08-04 11:30:00,376.489990234375,377.3999938964844,376.0299987792969,377.1700134277344,377.1700134277344,2411251
2023-08-04 12:00:00,377.1400146484375,377.6700134277344,376.6099853515625,377.6300048828125,377.6300048828125,3118742
2023-08-04 12:30:00,377.6400146484375,378.1000061035156,377.42498779296875,377.7349853515625,377.7349853515625,1956029
2023-08-04 13:00:00,377.739990234375,377.80999755859375,376.25,376.6799011230469,376.6799011230469,2389815
2023-08-04 13:30:00,376.6700134277344,377.1400146484375,375.8500061035156,376.04998779296875,376.04998779296875,2195403
2023-08-04 14:00:00,376.0450134277344,376.0450134277344,373.3999938964844,373.614990234375,373.614990234375,5264313
2023-08-04 14:30:00,373.6199951171875,373.94000244140625,372.07000732421875,372.4266052246094,372.4266052246094,4947417
2023-08-04 15:00:00,372.4200134277344,373.2799987792969,372.1300048828125,372.510009765625,372.510009765625,4712293
2023-08-04 15:30:00,372.54998779296875,372.8599853515625,371.5299987792969,372.010009765625,372.010009765625,8928552
2023-08-07 09:30:00,373.8800048828125,374.8500061035156,372.45001220703125,372.7799987792969,372.7799987792969,6800005
2023-08-07 10:00:00,372.7200012207031,374.0400085449219,372.04998779296875,373.70001220703125,373.70001220703125,3601087
2023-08-07 10:30:00,373.6700134277344,374.1400146484375,372.7300109863281,372.94000244140625,372.94000244140625,2373827
2023-08-07 11:00:00,372.94500732421875,372.9599914550781,371.6199951171875,372.125,372.125,4312054
2023-08-07 11:30:00,372.1000061035156,373.5199890136719,371.510009765625,373.44000244140625,373.44000244140625,2852870
2023-08-07 12:00:00,373.4599914550781,373.727294921875,372.9805908203125,373.6296081542969,373.6296081542969,2872721
2023-08-07 12:30:00,373.6080017089844,373.7699890136719,372.8800964355469,373.6610107421875,373.6610107421875,1527439
2023-08-07 13:00:00,373.6700134277344,374.05999755859375,373.4800109863281,373.69000244140625,373.69000244140625,1292315
2023-08-07 13:30:00,373.69000244140625,374.2300109863281,373.32501220703125,374.19000244140625,374.19000244140625,1402707
2023-08-07 14:00:00,374.20001220703125,374.5400085449219,373.6050109863281,373.7699890136719,373.7699890136719,2371238
